Diffusion Energy,Rotation Energy,Coupling Energy,Experimental File,Wasserstein Distance
0.9444444444444444,0.9,0.8666666666666667,STM57_graph_metrics.csv,0.12196969696969702
0.9444444444444444,0.9,0.8666666666666667,STM79_graph_metrics.csv,0.19076576576576576
0.9444444444444444,0.9,0.8666666666666667,STM86_graph_metrics.csv,0.3805555555555556
0.9444444444444444,0.9,0.8666666666666667,TestForSkeletonization_2_graph_metrics.csv,0.23452380952380955
0.9444444444444444,0.9,0.9111111111111112,STM02_graph_metrics.csv,0.22499999999999995
0.9444444444444444,0.9,0.9111111111111112,STM114_graph_metrics.csv,0.10436507936507936
0.9444444444444444,0.9,0.9111111111111112,STM123_graph_metrics.csv,0.10277777777777777
0.9444444444444444,0.9,0.9111111111111112,STM131_graph_metrics.csv,0.1916666666666666
0.9444444444444444,0.9,0.9111111111111112,STM194_graph_metrics.csv,0.18289473684210525
0.9444444444444444,0.9,0.9111111111111112,STM20_graph_metrics.csv,0.22227891156462581
0.9444444444444444,0.9,0.9111111111111112,STM31_graph_metrics.csv,0.17947154471544713
0.9444444444444444,0.9,0.9111111111111112,STM57_b_graph_metrics.csv,0.11590909090909088
0.9444444444444444,0.9,0.9111111111111112,STM57_c_graph_metrics.csv,0.15112612612612605
0.9444444444444444,0.9,0.9111111111111112,STM57_graph_metrics.csv,0.08409090909090909
0.9444444444444444,0.9,0.9111111111111112,STM79_graph_metrics.csv,0.12409909909909903
0.9444444444444444,0.9,0.9111111111111112,STM86_graph_metrics.csv,0.3138888888888889
0.9444444444444444,0.9,0.9111111111111112,TestForSkeletonization_2_graph_metrics.csv,0.16785714285714282
0.9444444444444444,0.9,0.9555555555555556,STM02_graph_metrics.csv,0.15
0.9444444444444444,0.9,0.9555555555555556,STM114_graph_metrics.csv,0.1452380952380952
0.9444444444444444,0.9,0.9555555555555556,STM123_graph_metrics.csv,0.061111111111111144
0.9444444444444444,0.9,0.9555555555555556,STM131_graph_metrics.csv,0.11666666666666665
0.9444444444444444,0.9,0.9555555555555556,STM194_graph_metrics.csv,0.12017543859649119
0.9444444444444444,0.9,0.9555555555555556,STM20_graph_metrics.csv,0.14727891156462586
0.9444444444444444,0.9,0.9555555555555556,STM31_graph_metrics.csv,0.10447154471544716
0.9444444444444444,0.9,0.9555555555555556,STM57_b_graph_metrics.csv,0.04999999999999996
0.9444444444444444,0.9,0.9555555555555556,STM57_c_graph_metrics.csv,0.1490990990990991
0.9444444444444444,0.9,0.9555555555555556,STM57_graph_metrics.csv,0.12575757575757573
0.9444444444444444,0.9,0.9555555555555556,STM79_graph_metrics.csv,0.12207207207207207
0.9444444444444444,0.9,0.9555555555555556,STM86_graph_metrics.csv,0.2388888888888889
0.9444444444444444,0.9,0.9555555555555556,TestForSkeletonization_2_graph_metrics.csv,0.0976190476190476
0.9444444444444444,0.9,1.0,STM02_graph_metrics.csv,0.06666666666666665
0.9444444444444444,0.9,1.0,STM114_graph_metrics.csv,0.07857142857142856
0.9444444444444444,0.9,1.0,STM123_graph_metrics.csv,0.1333333333333333
0.9444444444444444,0.9,1.0,STM131_graph_metrics.csv,0.0333333333333333
0.9444444444444444,0.9,1.0,STM194_graph_metrics.csv,0.05350877192982455
0.9444444444444444,0.9,1.0,STM20_graph_metrics.csv,0.06394557823129252
0.9444444444444444,0.9,1.0,STM31_graph_metrics.csv,0.021138211382113803
0.9444444444444444,0.9,1.0,STM57_b_graph_metrics.csv,0.042424242424242434
0.9444444444444444,0.9,1.0,STM57_c_graph_metrics.csv,0.08243243243243246
0.9444444444444444,0.9,1.0,STM57_graph_metrics.csv,0.10303030303030303
0.9444444444444444,0.9,1.0,STM79_graph_metrics.csv,0.055405405405405436
0.9444444444444444,0.9,1.0,STM86_graph_metrics.csv,0.15555555555555556
0.9444444444444444,0.9,1.0,TestForSkeletonization_2_graph_metrics.csv,0.030952380952380967
0.9444444444444444,1.1,0.6,STM02_graph_metrics.csv,0.4083333333333333
0.9444444444444444,1.1,0.6,STM114_graph_metrics.csv,0.2876984126984128
0.9444444444444444,1.1,0.6,STM123_graph_metrics.csv,0.2083333333333334
0.9444444444444444,1.1,0.6,STM131_graph_metrics.csv,0.375
0.9444444444444444,1.1,0.6,STM194_graph_metrics.csv,0.3662280701754387
0.9444444444444444,1.1,0.6,STM20_graph_metrics.csv,0.4056122448979592
0.9444444444444444,1.1,0.6,STM31_graph_metrics.csv,0.36280487804878053
0.9444444444444444,1.1,0.6,STM57_b_graph_metrics.csv,0.2992424242424243
0.9444444444444444,1.1,0.6,STM57_c_graph_metrics.csv,0.33445945945945943
0.9444444444444444,1.1,0.6,STM57_graph_metrics.csv,0.2386363636363637
0.9444444444444444,1.1,0.6,STM79_graph_metrics.csv,0.30743243243243246
0.9444444444444444,1.1,0.6,STM86_graph_metrics.csv,0.49722222222222223
0.9444444444444444,1.1,0.6,TestForSkeletonization_2_graph_metrics.csv,0.3511904761904762
0.9444444444444444,1.1,0.6444444444444444,STM02_graph_metrics.csv,0.37500000000000006
0.9444444444444444,1.1,0.6444444444444444,STM114_graph_metrics.csv,0.25436507936507946
0.9444444444444444,1.1,0.6444444444444444,STM123_graph_metrics.csv,0.2194444444444445
0.9444444444444444,1.1,0.6444444444444444,STM131_graph_metrics.csv,0.34166666666666673
0.9444444444444444,1.1,0.6444444444444444,STM194_graph_metrics.csv,0.33289473684210535
0.9444444444444444,1.1,0.6444444444444444,STM20_graph_metrics.csv,0.37227891156462595
0.9444444444444444,1.1,0.6444444444444444,STM31_graph_metrics.csv,0.3294715447154472
0.9444444444444444,1.1,0.6444444444444444,STM57_b_graph_metrics.csv,0.265909090909091
0.9444444444444444,1.1,0.6444444444444444,STM57_c_graph_metrics.csv,0.30112612612612616
0.9444444444444444,1.1,0.6444444444444444,STM57_graph_metrics.csv,0.20530303030303038
0.9444444444444444,1.1,0.6444444444444444,STM79_graph_metrics.csv,0.27409909909909913
0.9444444444444444,1.1,0.6444444444444444,STM86_graph_metrics.csv,0.46388888888888896
0.9444444444444444,1.1,0.6444444444444444,TestForSkeletonization_2_graph_metrics.csv,0.31785714285714295
0.9444444444444444,1.1,0.6888888888888889,STM02_graph_metrics.csv,0.4666666666666667
0.9444444444444444,1.1,0.6888888888888889,STM114_graph_metrics.csv,0.3460317460317461
0.9444444444444444,1.1,0.6888888888888889,STM123_graph_metrics.csv,0.2666666666666667
0.9444444444444444,1.1,0.6888888888888889,STM131_graph_metrics.csv,0.43333333333333335
0.9444444444444444,1.1,0.6888888888888889,STM194_graph_metrics.csv,0.424561403508772
0.9444444444444444,1.1,0.6888888888888889,STM20_graph_metrics.csv,0.46394557823129257
0.9444444444444444,1.1,0.6888888888888889,STM31_graph_metrics.csv,0.4211382113821138
0.9444444444444444,1.1,0.6888888888888889,STM57_b_graph_metrics.csv,0.3575757575757576
0.9444444444444444,1.1,0.6888888888888889,STM57_c_graph_metrics.csv,0.3927927927927928
0.9444444444444444,1.1,0.6888888888888889,STM57_graph_metrics.csv,0.296969696969697
0.9444444444444444,1.1,0.6888888888888889,STM79_graph_metrics.csv,0.36576576576576575
0.9444444444444444,1.1,0.6888888888888889,STM86_graph_metrics.csv,0.5555555555555556
0.9444444444444444,1.1,0.6888888888888889,TestForSkeletonization_2_graph_metrics.csv,0.4095238095238095
0.9444444444444444,1.1,0.7333333333333333,STM02_graph_metrics.csv,0.375
0.9444444444444444,1.1,0.7333333333333333,STM114_graph_metrics.csv,0.2543650793650794
0.9444444444444444,1.1,0.7333333333333333,STM123_graph_metrics.csv,0.18611111111111112
0.9444444444444444,1.1,0.7333333333333333,STM131_graph_metrics.csv,0.3416666666666667
0.9444444444444444,1.1,0.7333333333333333,STM194_graph_metrics.csv,0.3328947368421053
0.9444444444444444,1.1,0.7333333333333333,STM20_graph_metrics.csv,0.3722789115646259
0.9444444444444444,1.1,0.7333333333333333,STM31_graph_metrics.csv,0.32947154471544715
0.9444444444444444,1.1,0.7333333333333333,STM57_b_graph_metrics.csv,0.26590909090909093
0.9444444444444444,1.1,0.7333333333333333,STM57_c_graph_metrics.csv,0.3011261261261261
0.9444444444444444,1.1,0.7333333333333333,STM57_graph_metrics.csv,0.20530303030303032
0.9444444444444444,1.1,0.7333333333333333,STM79_graph_metrics.csv,0.2740990990990991
0.9444444444444444,1.1,0.7333333333333333,STM86_graph_metrics.csv,0.4638888888888889
0.9444444444444444,1.1,0.7333333333333333,TestForSkeletonization_2_graph_metrics.csv,0.31785714285714284
0.9444444444444444,1.1,0.7777777777777778,STM02_graph_metrics.csv,0.3416666666666667
0.9444444444444444,1.1,0.7777777777777778,STM114_graph_metrics.csv,0.2210317460317461
0.9444444444444444,1.1,0.7777777777777778,STM123_graph_metrics.csv,0.2027777777777778
0.9444444444444444,1.1,0.7777777777777778,STM131_graph_metrics.csv,0.30833333333333335
0.9444444444444444,1.1,0.7777777777777778,STM194_graph_metrics.csv,0.29956140350877203
0.9444444444444444,1.1,0.7777777777777778,STM20_graph_metrics.csv,0.33894557823129257
0.9444444444444444,1.1,0.7777777777777778,STM31_graph_metrics.csv,0.2961382113821139
0.9444444444444444,1.1,0.7777777777777778,STM57_b_graph_metrics.csv,0.23257575757575763
0.9444444444444444,1.1,0.7777777777777778,STM57_c_graph_metrics.csv,0.2677927927927928
0.9444444444444444,1.1,0.7777777777777778,STM57_graph_metrics.csv,0.17196969696969705
0.9444444444444444,1.1,0.7777777777777778,STM79_graph_metrics.csv,0.24076576576576578
0.9444444444444444,1.1,0.7777777777777778,STM86_graph_metrics.csv,0.4305555555555556
0.9444444444444444,1.1,0.7777777777777778,TestForSkeletonization_2_graph_metrics.csv,0.28452380952380957
0.9444444444444444,1.1,0.8222222222222222,STM02_graph_metrics.csv,0.31666666666666665
0.9444444444444444,1.1,0.8222222222222222,STM114_graph_metrics.csv,0.19603174603174608
0.9444444444444444,1.1,0.8222222222222222,STM123_graph_metrics.csv,0.17777777777777778
0.9444444444444444,1.1,0.8222222222222222,STM131_graph_metrics.csv,0.2833333333333333
0.9444444444444444,1.1,0.8222222222222222,STM194_graph_metrics.csv,0.274561403508772
0.9444444444444444,1.1,0.8222222222222222,STM20_graph_metrics.csv,0.31394557823129254
0.9444444444444444,1.1,0.8222222222222222,STM31_graph_metrics.csv,0.27113821138211386
0.9444444444444444,1.1,0.8222222222222222,STM57_b_graph_metrics.csv,0.2075757575757576
0.9444444444444444,1.1,0.8222222222222222,STM57_c_graph_metrics.csv,0.24279279279279278
0.9444444444444444,1.1,0.8222222222222222,STM57_graph_metrics.csv,0.14696969696969703
0.9444444444444444,1.1,0.8222222222222222,STM79_graph_metrics.csv,0.21576576576576575
0.9444444444444444,1.1,0.8222222222222222,STM86_graph_metrics.csv,0.40555555555555556
0.9444444444444444,1.1,0.8222222222222222,TestForSkeletonization_2_graph_metrics.csv,0.25952380952380955
0.9444444444444444,1.1,0.8666666666666667,STM02_graph_metrics.csv,0.27499999999999997
0.9444444444444444,1.1,0.8666666666666667,STM114_graph_metrics.csv,0.15436507936507937
0.9444444444444444,1.1,0.8666666666666667,STM123_graph_metrics.csv,0.11944444444444441
0.9444444444444444,1.1,0.8666666666666667,STM131_graph_metrics.csv,0.24166666666666664
0.9444444444444444,1.1,0.8666666666666667,STM194_graph_metrics.csv,0.23289473684210527
0.9444444444444444,1.1,0.8666666666666667,STM20_graph_metrics.csv,0.27227891156462586
0.9444444444444444,1.1,0.8666666666666667,STM31_graph_metrics.csv,0.22947154471544712
0.9444444444444444,1.1,0.8666666666666667,STM57_b_graph_metrics.csv,0.1659090909090909
0.9444444444444444,1.1,0.8666666666666667,STM57_c_graph_metrics.csv,0.20112612612612607
0.9444444444444444,1.1,0.8666666666666667,STM57_graph_metrics.csv,0.1053030303030303
0.9444444444444444,1.1,0.8666666666666667,STM79_graph_metrics.csv,0.17409909909909904
0.9444444444444444,1.1,0.8666666666666667,STM86_graph_metrics.csv,0.3638888888888889
0.9444444444444444,1.1,0.8666666666666667,TestForSkeletonization_2_graph_metrics.csv,0.21785714285714283
0.9444444444444444,1.1,0.9111111111111112,STM02_graph_metrics.csv,0.12777777777777777
0.9444444444444444,1.1,0.9111111111111112,STM114_graph_metrics.csv,0.17857142857142855
0.9444444444444444,1.1,0.9111111111111112,STM123_graph_metrics.csv,0.09999999999999998
0.9444444444444444,1.1,0.9111111111111112,STM131_graph_metrics.csv,0.11842105263157897
0.9444444444444444,1.1,0.9111111111111112,STM194_graph_metrics.csv,0.15350877192982454
0.9444444444444444,1.1,0.9111111111111112,STM20_graph_metrics.csv,0.09727891156462586
0.9444444444444444,1.1,0.9111111111111112,STM31_graph_metrics.csv,0.11585365853658537
0.9444444444444444,1.1,0.9111111111111112,STM57_b_graph_metrics.csv,0.08333333333333331
0.9444444444444444,1.1,0.9111111111111112,STM57_c_graph_metrics.csv,0.18243243243243246
0.9444444444444444,1.1,0.9111111111111112,STM57_graph_metrics.csv,0.15909090909090906
0.9444444444444444,1.1,0.9111111111111112,STM79_graph_metrics.csv,0.15540540540540543
0.9444444444444444,1.1,0.9111111111111112,STM86_graph_metrics.csv,0.18888888888888888
0.9444444444444444,1.1,0.9111111111111112,TestForSkeletonization_2_graph_metrics.csv,0.13095238095238096
0.9444444444444444,1.1,0.9555555555555556,STM02_graph_metrics.csv,0.15277777777777776
0.9444444444444444,1.1,0.9555555555555556,STM114_graph_metrics.csv,0.20357142857142854
0.9444444444444444,1.1,0.9555555555555556,STM123_graph_metrics.csv,0.058333333333333265
0.9444444444444444,1.1,0.9555555555555556,STM131_graph_metrics.csv,0.14342105263157895
0.9444444444444444,1.1,0.9555555555555556,STM194_graph_metrics.csv,0.17850877192982453
0.9444444444444444,1.1,0.9555555555555556,STM20_graph_metrics.csv,0.13894557823129255
0.9444444444444444,1.1,0.9555555555555556,STM31_graph_metrics.csv,0.14085365853658538
0.9444444444444444,1.1,0.9555555555555556,STM57_b_graph_metrics.csv,0.10833333333333331
0.9444444444444444,1.1,0.9555555555555556,STM57_c_graph_metrics.csv,0.20743243243243245
0.9444444444444444,1.1,0.9555555555555556,STM57_graph_metrics.csv,0.18409090909090908
0.9444444444444444,1.1,0.9555555555555556,STM79_graph_metrics.csv,0.18040540540540542
0.9444444444444444,1.1,0.9555555555555556,STM86_graph_metrics.csv,0.2305555555555556
0.9444444444444444,1.1,0.9555555555555556,TestForSkeletonization_2_graph_metrics.csv,0.15595238095238095
0.9444444444444444,1.1,1.0,STM02_graph_metrics.csv,0.1333333333333333
0.9444444444444444,1.1,1.0,STM114_graph_metrics.csv,0.17857142857142855
0.9444444444444444,1.1,1.0,STM123_graph_metrics.csv,0.06666666666666665
0.9444444444444444,1.1,1.0,STM131_graph_metrics.csv,0.11842105263157897
0.9444444444444444,1.1,1.0,STM194_graph_metrics.csv,0.15350877192982454
0.9444444444444444,1.1,1.0,STM20_graph_metrics.csv,0.1306122448979592
0.9444444444444444,1.1,1.0,STM31_graph_metrics.csv,0.11585365853658537
0.9444444444444444,1.1,1.0,STM57_b_graph_metrics.csv,0.08333333333333331
0.9444444444444444,1.1,1.0,STM57_c_graph_metrics.csv,0.18243243243243246
0.9444444444444444,1.1,1.0,STM57_graph_metrics.csv,0.15909090909090906
0.9444444444444444,1.1,1.0,STM79_graph_metrics.csv,0.15540540540540543
0.9444444444444444,1.1,1.0,STM86_graph_metrics.csv,0.2222222222222222
0.9444444444444444,1.1,1.0,TestForSkeletonization_2_graph_metrics.csv,0.13095238095238096
0.9444444444444444,1.3,0.6,STM02_graph_metrics.csv,0.45833333333333337
0.9444444444444444,1.3,0.6,STM114_graph_metrics.csv,0.3376984126984128
0.9444444444444444,1.3,0.6,STM123_graph_metrics.csv,0.2583333333333334
0.9444444444444444,1.3,0.6,STM131_graph_metrics.csv,0.42500000000000004
0.9444444444444444,1.3,0.6,STM194_graph_metrics.csv,0.41622807017543867
0.9444444444444444,1.3,0.6,STM20_graph_metrics.csv,0.45561224489795926
0.9444444444444444,1.3,0.6,STM31_graph_metrics.csv,0.4128048780487805
0.9444444444444444,1.3,0.6,STM57_b_graph_metrics.csv,0.3492424242424243
0.9444444444444444,1.3,0.6,STM57_c_graph_metrics.csv,0.3844594594594595
0.9444444444444444,1.3,0.6,STM57_graph_metrics.csv,0.2886363636363637
0.9444444444444444,1.3,0.6,STM79_graph_metrics.csv,0.35743243243243245
0.9444444444444444,1.3,0.6,STM86_graph_metrics.csv,0.5472222222222223
0.9444444444444444,1.3,0.6,TestForSkeletonization_2_graph_metrics.csv,0.4011904761904762
0.9444444444444444,1.3,0.6444444444444444,STM02_graph_metrics.csv,0.33333333333333337
0.9444444444444444,1.3,0.6444444444444444,STM114_graph_metrics.csv,0.21269841269841275
0.9444444444444444,1.3,0.6444444444444444,STM123_graph_metrics.csv,0.16111111111111112
0.9444444444444444,1.3,0.6444444444444444,STM131_graph_metrics.csv,0.3
0.9444444444444444,1.3,0.6444444444444444,STM194_graph_metrics.csv,0.2912280701754386
0.9444444444444444,1.3,0.6444444444444444,STM20_graph_metrics.csv,0.3306122448979592
0.9444444444444444,1.3,0.6444444444444444,STM31_graph_metrics.csv,0.2878048780487805
0.9444444444444444,1.3,0.6444444444444444,STM57_b_graph_metrics.csv,0.22424242424242427
0.9444444444444444,1.3,0.6444444444444444,STM57_c_graph_metrics.csv,0.2594594594594595
0.9444444444444444,1.3,0.6444444444444444,STM57_graph_metrics.csv,0.1636363636363637
0.9444444444444444,1.3,0.6444444444444444,STM79_graph_metrics.csv,0.23243243243243242
0.9444444444444444,1.3,0.6444444444444444,STM86_graph_metrics.csv,0.4222222222222223
0.9444444444444444,1.3,0.6444444444444444,TestForSkeletonization_2_graph_metrics.csv,0.2761904761904762
0.9444444444444444,1.3,0.6888888888888889,STM02_graph_metrics.csv,0.45
0.9444444444444444,1.3,0.6888888888888889,STM114_graph_metrics.csv,0.3293650793650794
0.9444444444444444,1.3,0.6888888888888889,STM123_graph_metrics.csv,0.25000000000000006
0.9444444444444444,1.3,0.6888888888888889,STM131_graph_metrics.csv,0.4166666666666667
0.9444444444444444,1.3,0.6888888888888889,STM194_graph_metrics.csv,0.4078947368421053
0.9444444444444444,1.3,0.6888888888888889,STM20_graph_metrics.csv,0.4472789115646259
0.9444444444444444,1.3,0.6888888888888889,STM31_graph_metrics.csv,0.40447154471544716
0.9444444444444444,1.3,0.6888888888888889,STM57_b_graph_metrics.csv,0.34090909090909094
0.9444444444444444,1.3,0.6888888888888889,STM57_c_graph_metrics.csv,0.3761261261261261
0.9444444444444444,1.3,0.6888888888888889,STM57_graph_metrics.csv,0.28030303030303033
0.9444444444444444,1.3,0.6888888888888889,STM79_graph_metrics.csv,0.3490990990990991
0.9444444444444444,1.3,0.6888888888888889,STM86_graph_metrics.csv,0.538888888888889
0.9444444444444444,1.3,0.6888888888888889,TestForSkeletonization_2_graph_metrics.csv,0.3928571428571429
0.9444444444444444,1.3,0.7333333333333333,STM02_graph_metrics.csv,0.3666666666666667
0.9444444444444444,1.3,0.7333333333333333,STM114_graph_metrics.csv,0.2460317460317461
0.9444444444444444,1.3,0.7333333333333333,STM123_graph_metrics.csv,0.16666666666666674
0.9444444444444444,1.3,0.7333333333333333,STM131_graph_metrics.csv,0.33333333333333337
0.9444444444444444,1.3,0.7333333333333333,STM194_graph_metrics.csv,0.324561403508772
0.9444444444444444,1.3,0.7333333333333333,STM20_graph_metrics.csv,0.3639455782312926
0.9444444444444444,1.3,0.7333333333333333,STM31_graph_metrics.csv,0.32113821138211385
0.9444444444444444,1.3,0.7333333333333333,STM57_b_graph_metrics.csv,0.2575757575757576
0.9444444444444444,1.3,0.7333333333333333,STM57_c_graph_metrics.csv,0.2927927927927928
0.9444444444444444,1.3,0.7333333333333333,STM57_graph_metrics.csv,0.19696969696969702
0.9444444444444444,1.3,0.7333333333333333,STM79_graph_metrics.csv,0.26576576576576577
